,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
605,101.10488148651156,101.66645338090092,99.16707871945012,104.22931673048924,101.84291077971707,100.20180920328936,102.74051790971184,98.23165581201748,102.32711174426704,96.9924907304684,99.4292106773425,97.48640087418649,99.02547060056716,97.82767129971592,98.53665920496375,99.07509311168693,97.8439736831753,98.74255939079464,100.0539957451641,100.46596995545396,98.4562778458736,97.1832623510451,98.35444534521056,100.05319465037162,99.28859277942917,100.53926015769254,100.1121959613639,107.8159042785,102.0579026617978,100.70704852693513
606,101.05941064366164,101.74352136342009,99.14996662133308,104.3131409562847,101.79710014600047,100.23524157866083,102.7563754098174,98.09323811534412,102.33365968010874,97.0490355976181,99.54561928352804,97.45065974180848,99.08328456347654,97.792000162371,98.61117968750035,99.0784318399736,97.91878182733036,98.7766369327922,100.0735612712725,100.43964619580768,98.4800241423573,97.22920934749736,98.3301563730589,100.0882153334238,99.2156861683904,100.4484749124591,100.02773962393884,107.8958238971584,102.1442422977256,100.83000320296688
607,101.09127163258982,101.8659271165574,99.15991848451289,104.29993969139473,101.7622078439896,100.20973702569454,102.74358439593831,98.12026730039852,102.4299706930193,97.12458338080354,99.57400158978238,97.51953187567294,99.1325053894586,97.79955749344238,98.70249099199457,99.17145792502424,98.013090776283,98.81843081222767,100.10254560014322,100.48900333419142,98.50551711025356,97.2349561527622,98.27351172469656,100.13287542079571,99.3675288801764,100.50608478170808,100.0215397406475,107.8809885557026,102.113326960374,100.857860183925
608,101.07553077113164,101.84348384993464,99.08506730198604,104.2096406819734,101.76667167452028,100.17319267573843,102.80794457028084,98.12270522786136,102.3867138617645,97.0513554808742,99.51188013266297,97.50973239420289,99.01521261967956,97.65261752084788,98.73266630371153,99.26642124267356,98.0735746887871,98.76046695627902,99.8829209577282,100.63707092361216,98.3716106245964,97.1789660784406,98.24112190217188,100.21055068160445,99.41557985842572,100.51081080516228,99.9687837388939,107.87574076104175,102.0723208722624,101.02833426936598
609,101.11632300102237,101.77086324143863,98.97456524576896,104.06314494430164,101.64954084046478,100.19061467057736,102.88669606530424,98.20913675385953,102.3791704092832,97.23647446345336,99.48407901625424,97.49638524541275,98.99961064310692,97.64645079874865,98.67673005315108,99.23563993419148,98.11226773802171,98.83837554967666,99.77920318614628,100.671454068959,98.38109743327004,97.12071638623402,98.24661077505004,100.15793808889518,99.45711865999542,100.49754260277736,100.11132957456329,107.83525051745065,101.95770037342815,100.97057558616568
610,101.09372070499732,101.7640125524845,98.9686685087714,104.01344908746714,101.61468076126104,100.03374997940392,102.88517883262634,98.22286055955809,102.4741288884166,97.3277588226607,99.57211747893196,97.45381775451352,98.89607103573913,97.72865991245568,98.7075672127132,99.36604887495244,98.1066923332492,98.85933399702496,99.81090869396904,100.71851363384356,98.53442589299574,97.07326105310818,98.25205508738806,100.17522792108323,99.5508330975976,100.54662206042995,100.11739901644752,107.8238990532274,101.93190379150391,101.00784765703388
611,101.1456733236866,101.75949961024872,99.10850038251306,104.10202268984774,101.8055857679595,100.00631548634534,102.78119058557488,98.25642196280717,102.6628538440076,97.40769923438896,99.50423473355534,97.31475935640368,98.9934242592456,97.8625121032996,98.64681211712512,99.40579879035204,98.1415390499099,98.8128366521682,99.81861024742928,100.73506006005348,98.64146284032849,96.96435255117451,98.3258570165754,100.25058470577449,99.72915451887778,100.28897902749632,100.01121572196134,107.71476307813153,101.9753774279715,100.94470844397708
612,101.2918182493897,101.7296048505614,99.16913062201849,104.17080208058069,101.96464652504514,99.9683703404981,102.8033539464832,98.2531389879295,102.72477126918947,97.4221570189756,99.54885500598088,97.21917395326363,99.00367895439436,97.85847494290108,98.7716830234561,99.34713854187537,98.22663316887032,98.93321543920356,99.82181257016812,100.634080958446,98.63602873885851,97.13278914311304,98.27402148046347,100.14859260535042,99.54571958565616,100.11150852096294,100.06928532984628,107.7183501639178,102.00314233206552,101.02457654263397
613,101.34905525756228,101.81015445744684,98.99133755093432,104.34468638949944,101.8555193509962,100.04839910217864,102.84150494673618,98.2154062037772,102.73165675761776,97.51269765491098,99.50968346153694,97.31653391427096,98.985548216668,97.92238804197773,98.85809711067309,99.42845982318028,98.2343306787291,98.9641690426662,99.78713931342006,100.60634973987278,98.619749895158,97.14773919942292,98.39975674451183,100.25403563629033,99.58071268035349,100.12680573493893,100.07171052081392,107.85145782843824,102.13085017469024,100.92136166107368
614,101.33726576959305,101.90439299214113,99.13653358590427,104.41006907711906,101.9506963156226,99.96034222911116,102.90570537495913,98.2530191376187,102.63305903382954,97.57094483604384,99.63167168699113,97.327465803074,98.92833448211344,97.9829810256304,98.8127422171156,99.23400942414064,98.23843831711584,98.91653693337778,99.70358270448097,100.6400910689772,98.6429133349112,97.1890106806887,98.37499030687246,100.3810554480145,99.6119116623254,100.1068372043183,100.12741527232583,107.73919527858725,102.03981148248522,100.91879292206052
615,101.36376457670733,101.81083553010724,99.14688736339164,104.37139678787248,102.02640889309124,99.95570821749834,102.8860252642626,98.3405148253555,102.60012307884516,97.50846554177498,99.56209912053572,97.23321697896844,99.02055190417865,97.81191132913686,98.84131680308654,99.28644441179988,98.28353531057478,98.96562609673214,99.6529150701542,100.6843701478513,98.50715663167226,97.30663956124756,98.29938840129394,100.41383063118867,99.51478984725402,100.00489318294372,100.04905775788136,107.79619338656931,102.06277761920936,100.85979751782224
616,101.37226697474054,101.85428021256789,98.94697088123388,104.49721845579884,102.09755361709024,100.06387093328809,102.95679184791,98.3588440882498,102.69079051559277,97.58449964876954,99.59591414699152,97.23101677300804,99.0679714590122,97.72962004123846,98.91232227917402,99.30069565118644,98.23930155243735,99.0371937378115,99.84076438454096,100.73514713562058,98.49741067619844,97.39909431652336,98.28642957262538,100.44309495688056,99.53777607172222,100.02891042176842,100.0106709240818,107.76357513011963,102.10519755453936,100.97405265446588
617,101.39817302097676,101.8699316195299,98.8835311014293,104.44091155759764,102.07891940360018,100.1850120662714,102.98969179027104,98.3531547315615,102.66068120494865,97.62715946886875,99.72902601910144,97.276406296109,99.14242439836804,97.75472134581068,99.02640553124456,99.36139993818944,98.1153216397242,98.87528250460358,99.76326505794664,100.81657652303312,98.56704691240508,97.48690923705684,98.35102746405023,100.51882242733258,99.490993120066,100.06465878995375,100.01492434841109,107.81150938395643,102.04352753309946,101.03520268077716
618,101.34540232321046,101.79226095668818,98.95131549018916,104.51995576129188,102.15109766875096,100.2418632731146,103.02307896172564,98.47648697900924,102.72422670310712,97.5009361981696,99.77807218500556,97.3077436238437,99.1775300124152,97.81669893724914,99.05826269968736,99.41938649647255,98.12925582194168,98.86597813261228,99.84182499015284,100.75072316118914,98.53127772958196,97.47691989184456,98.3683617000042,100.53051277810772,99.50528256450409,100.05417636907964,99.91948190188222,107.80831181801187,101.993510405517,100.87378485774792
619,101.3245782725659,101.88145735313732,98.94030849122464,104.54679721761056,102.25104203472011,100.15211610135776,102.94784387120212,98.40333041080493,102.7578449868049,97.46735785649176,99.86205292528628,97.3222538945386,99.22963949464948,97.86948749076626,99.0638552038411,99.39412492118365,98.05682354347952,98.96065143862089,99.82480604133036,100.78961482225046,98.56723804203348,97.5070810244008,98.30584315769794,100.53553446283144,99.51271415582237,100.19095599981108,99.793893451805,107.70514667108615,101.89758398660749,100.75122387791352
620,101.20679730286362,101.86174943066266,98.9901394741469,104.53352764730224,102.38450190275977,100.20916819701894,102.97521075111906,98.42450215355304,102.69015665724184,97.71458394582754,100.00441864325092,97.29568423326758,99.26910305341876,97.87368873345278,99.07461500803144,99.41769569644389,98.21150342115897,99.01018560509844,99.80126764878165,100.73362071135824,98.61336965858382,97.42031549908693,98.32056118342346,100.56278012960152,99.49208115064933,100.03313829594455,99.90098747836626,107.7643877053797,102.0304722550284,100.64795240265974
621,101.1057715516216,101.8826489921318,98.88664945340072,104.46199832626196,102.40127882424976,100.226714200402,103.05033064692584,98.4293006775442,102.65424777500505,97.6240896739253,100.04719655780436,97.3194786958782,99.34080435165032,97.92376865433322,99.01972528976307,99.24277918144443,98.17471082081587,98.94093820401812,99.79435502963224,100.7673085335147,98.64617232233306,97.46150643349772,98.38664904484784,100.4055228276094,99.53303720501684,100.0233711406939,99.6494002724638,107.68029411303584,102.05440830292524,100.6675307833372
622,101.18961512278568,101.9568677079301,98.94579216810672,104.3257312920384,102.38165819675704,100.2269690106513,102.95010479521152,98.47644724578542,102.63891644841074,97.690509572638,100.18379261662656,97.4103505613194,99.33018774779478,97.876473959506,99.1195594769722,99.28627498891066,98.30711737508236,98.85823284658358,99.75498511830462,100.87632271549086,98.6057629055655,97.5174149420702,98.2936577138086,100.40717584181228,99.41663502559172,100.13469986830786,99.82082217271856,107.67223409793289,102.15605965101712,100.49936555714866
623,101.16651384763048,101.87176457102512,98.8649545214246,104.3982200970389,102.34667929818424,100.32519123964438,102.99973234417558,98.5031223281712,102.63019365647293,97.75721354064062,100.33497079330289,97.42800048856056,99.24535137140546,97.9075113874562,99.12306965627948,99.47249217458268,98.28975606001744,98.85677998945133,99.81345854565862,100.82131949143906,98.68717256466137,97.5003146420884,98.27164993466135,100.36258083613058,99.39132668315132,100.1696474428219,99.81690192336036,107.71284923027292,102.10413032396272,100.44130911037308
624,101.12787985459843,101.84807252462492,98.76813080488488,104.61263108859094,102.31394277470118,100.3701291813532,102.95573867150794,98.5867673914414,102.584350947849,97.691047845749,100.33906833660576,97.3944023394957,99.2087517327486,97.930420649069,99.09575639607937,99.59016247385908,98.22382975473047,98.87243634594284,99.76557224399473,100.77306315852628,98.78060410013704,97.62779655466215,98.19789820112288,100.34188606746966,99.45910167504243,100.34023502664328,99.81775649851518,107.7681357378972,102.1273470888642,100.23087333106233
625,101.27760156017708,101.73748314059716,98.73911534857952,104.59217470527967,102.25434250521612,100.42643849244932,103.06309662210325,98.35047435333934,102.54013099585616,97.6201730760528,100.25951854209956,97.44619637023403,99.13446192863688,97.89216423018247,99.27762523260596,99.59766972732552,98.26160108086933,98.88939026607632,99.8359905385504,100.7397589454331,98.85633234151838,97.4528015166168,98.25449518169754,100.320788124391,99.4553925674306,100.41278884206764,99.79031176430506,107.70472054148654,102.2000450723573,100.11602540263416
626,101.18662590268782,101.70053949322232,98.68748625162684,104.63017484644,102.35015063374156,100.41304795168838,102.97410684850416,98.50924191018272,102.53348617456322,97.6121652827149,100.34087854654608,97.58264315846182,99.09169090669089,98.0109555170506,99.39803785444202,99.59464612487952,98.34151734831876,98.86566566316712,99.89099392665238,100.78865074569018,98.83655633366304,97.32058996391328,98.28784981739268,100.43418504928306,99.42514561205608,100.44600523275024,99.83345661651636,107.6951751819125,102.0727287855821,99.9793828097396
627,101.22356874775416,101.7583259573904,98.77077535941558,104.7414656077454,102.309649359918,100.32069559145856,103.05497515603732,98.48405475878276,102.52920096238716,97.63604493386312,100.37526543500388,97.41042264515632,99.11755163987728,97.80224704877855,99.58153688296314,99.54889668816672,98.31710910701024,98.71981473876129,99.8744595735506,100.91432044657536,98.74396051731912,97.41458293122425,98.41098818381955,100.48362916736949,99.40531664866695,100.42967162697236,99.87052797992564,107.6517778365121,102.22220996009864,99.9923054441317
628,101.20508684854914,101.78289494647974,98.88023809431172,104.76917380256006,102.43428040274632,100.3386981062059,103.02908505845298,98.488959727152,102.68023965018918,97.648588736097,100.37894196045924,97.41457819465482,99.24501497384853,97.64831272334574,99.61809504092145,99.61358731195324,98.30601417800747,98.63067830379556,99.89095096214002,101.03968070265852,98.6164356423767,97.30735014385158,98.45807530653065,100.45532896251544,99.56517218515998,100.36679907536636,99.8901120842526,107.73636757899074,102.40662681494186,99.98301529401924
629,101.22954927909537,101.83683050793178,98.9207937378674,104.75408080627854,102.4472192225618,100.35020116856248,103.0281852881646,98.53814118507624,102.74844092983552,97.60262112060371,100.4010531514929,97.58704071106553,99.2386287202641,97.64215918850054,99.4974080778736,99.68151093126266,98.13353760033225,98.71852489014508,99.86888613506414,101.12488110400636,98.61939849978604,97.31681387703144,98.32043418479785,100.5823744582668,99.55503254818603,100.27060488854691,99.86490590834846,107.824768734847,102.46915422983938,99.98708200961576
630,101.29019304292603,101.86106428867204,98.90410298242324,104.77698390559242,102.38546991769638,100.29383428445,103.0235533866075,98.51476090454572,102.83623493833124,97.50597482315108,100.46196491860402,97.53068898543738,99.2281036471563,97.7185948456244,99.58186425535804,99.58751808736552,98.13210196875175,98.699808722879,99.9934261728387,101.07527363038042,98.6131623431164,97.41984454273548,98.2184765074302,100.64585192983546,99.61510834866895,100.21868953472884,99.78461211221476,107.74397617341006,102.424022797738,99.86531153839712
